frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.28619593,-0.45395538,-0.35975212,-0.18110186,-0.14602953,-0.027546942,-0.12936726,0.28809243,-0.018638132,0.12185113,0.30604753,-0.01884148,0.1356496,-0.14487854,-0.024466177,0.10314359,-0.53120005,-0.28232467,-0.24264263,0.527622,0.1745926,-0.28064638,0.4343345,-0.067245714,-0.26196775,0.7011427,0.056607593,0.036479123,0.8078477,0.058777012,0.15468915,0.6276829,-0.13391137,0.11574703,0.486697,0.084028214,-0.1267919,0.81572807,0.10643445,-0.16174379,1.0246849,0.1969828,-0.107233636,0.9072591,0.2919265,-0.09348162,0.9609227,0.2560179,-0.1576828,0.94686824,0.27470952,-0.078987986,0.96861756,0.15100531,-0.22886556,0.9375006,0.19041058,-0.003758065402507782,0.2970699667930603,-0.01873980648815632
