frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.10884793,-0.5249438,-0.2977515,-0.10355195,-0.15218525,-0.026616257,-0.13212991,0.2992329,-0.021189028,0.12099344,0.30540708,-0.013622902,0.11176057,-0.14813344,0.0090258885,0.12776555,-0.40967864,-0.36872357,-0.14742836,0.48385957,0.18041927,-0.25529444,0.47596055,-0.061268836,-0.20971294,0.7473218,0.042656384,0.11335266,0.79153687,0.054059245,0.22574924,0.55269754,-0.07961364,0.13905779,0.3883907,0.108357854,-0.054619282,0.843781,0.0883713,-0.07329408,1.070588,0.14835215,-0.038667545,0.9648006,0.2650001,-0.016472146,1.0114667,0.22332539,-0.08338546,1.0046163,0.23658405,0.009160496,1.0022267,0.11951456,-0.14642589,0.9870584,0.1463312,-0.005568232387304306,0.3023200035095215,-0.01740596443414688
