frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.27687395,-0.53562146,0.0866513,0.09925301,-0.1343005,0.08278786,-0.08001316,0.25190476,0.077731326,0.07846833,0.27856186,-0.10723744,-0.07149716,-0.11379908,-0.20082432,-0.27655688,-0.48158342,-0.35795346,-0.5879754,0.66571724,0.37141377,-0.36483997,0.6894212,0.23700425,-0.1077559,0.7310161,0.13627574,0.13398279,0.74034727,-0.01897435,0.3762173,0.6916181,-0.14765683,0.63321406,0.7196076,-0.11929178,0.026172042,0.77897614,0.080663756,0.02813767,0.98246396,0.110268265,0.13815548,0.90302956,0.18832514,0.12552838,0.9406538,0.13978256,0.084469154,0.93532073,0.19209531,0.0810146,0.9155003,0.050471663,-0.0130065195,0.90409017,0.16559601,-0.0007724165916442871,0.2652333080768585,-0.014753058552742004
