frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.15717387,-0.56940114,-0.24787098,0.04449453,-0.19237821,-0.07002383,-0.11782562,0.1765186,0.016266689,0.08364985,0.2776202,-0.056731537,0.26934034,0.291379,0.21374303,0.5755421,0.3083321,0.4989422,-0.3258595,1.0574319,0.25815925,-0.294052,0.83985937,0.12935883,-0.20522791,0.6409983,0.003258192,-0.00076637603,0.6337049,-0.09657957,0.23891124,0.6298711,-0.20384127,0.47222033,0.71556246,-0.18997073,-0.101972535,0.6678312,-0.029600637,-0.09261989,0.8597642,0.018944718,-0.05004994,0.7506938,0.11493885,-0.030562706,0.79659235,0.0813741,-0.09221178,0.79232466,0.1020528,-0.02733139,0.797763,-0.016304128,-0.15881862,0.78981984,0.026241168,-0.01708788424730301,0.2270694077014923,-0.0202324241399765
