frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.08220704,-0.52157575,0.03780952,0.054142907,-0.1398049,-0.043536805,0.10766529,0.25868595,0.02766582,-0.092650555,0.33537763,-0.0549683,-0.32625303,0.053564202,-0.19224104,-0.5809709,-0.10441056,0.098619685,0.5545289,0.5466132,0.12432762,0.35579303,0.6008351,0.26046848,0.18881795,0.7697481,0.1264526,-0.08167167,0.7549208,-0.0071947435,-0.22302401,0.59485674,-0.17402355,-0.1687341,0.72982097,-0.36937502,0.05075424,0.82379574,0.04921799,-0.0013780344,1.0354129,0.06374778,0.045282975,0.98048115,-0.07729466,-0.002384454,0.9997964,-0.040781256,0.060366802,1.0150486,-0.024875782,-0.051839396,0.94779027,0.03380442,0.09176548,0.9810106,0.07348007,0.0075073689222335815,0.29703179001808167,-0.01365124061703682
