frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.021576192,-0.5132614,-0.0740242,0.1952115,-0.109879285,0.03413119,-0.010568397,0.2774318,0.1119701,-0.017411698,0.3053124,-0.1451013,0.22133136,-0.04473184,-0.20964292,0.03960431,-0.461688,-0.22878923,0.05979769,0.15865314,0.2557981,0.052933745,0.43372473,0.24619538,0.14464387,0.69644827,0.15960535,0.13090765,0.71583575,-0.15983534,0.0560823,0.46014306,-0.28309444,0.10880425,0.20187828,-0.3549875,0.17394601,0.7767961,0.0018168483,0.21662855,0.9964897,0.029481202,0.3401319,0.8979898,0.033065487,0.30974388,0.94444543,0.0007343702,0.29716742,0.9326754,0.066479675,0.22297794,0.9361431,-0.06140743,0.19502604,0.9100201,0.08951238,-0.013990047387778759,0.2913720905780792,-0.01656559854745865
