frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.04464253,-0.6386777,-0.052152567,0.03401817,-0.17817827,0.02321816,0.0058609964,0.27331376,0.10879216,-0.0073263184,0.28949177,-0.14813012,0.046587728,-0.15025982,-0.19459136,0.010900398,-0.6193951,-0.2649601,0.06770562,0.18080261,0.26952,-0.0012142826,0.45243186,0.24975431,0.03280398,0.72962743,0.14906406,0.006940227,0.7350582,-0.16539365,-0.016384928,0.46021408,-0.28048563,0.087691486,0.21595573,-0.36199072,0.041604724,0.807935,-0.008615311,0.06343439,1.0325195,0.01978704,0.19090669,0.93903095,0.030738458,0.16102894,0.9849905,-0.0032367334,0.14439233,0.97171324,0.06129148,0.07901466,0.9734868,-0.070633575,0.04231949,0.945196,0.075463966,-0.0007326609920710325,0.2814027667045593,-0.019668977707624435
