frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.163536,-0.48250267,-0.28465408,-0.12309885,-0.13452075,-0.036555085,-0.121074505,0.289666,0.016514162,0.11148009,0.29923016,-0.03314574,0.11881218,-0.12412868,-0.06957217,0.12662165,-0.4733529,-0.3275898,0.037044935,0.89007664,0.13812721,-0.055684682,0.7205768,0.29865405,-0.14810175,0.8016892,0.07857509,0.10059595,0.79978794,-0.036366634,0.22384721,0.5658617,-0.0819612,0.19622704,0.57048666,0.16013217,-0.03709393,0.8545626,0.02939445,-0.07565203,1.0748408,0.06558542,-0.086985186,0.9685435,0.18309963,-0.05399657,1.017869,0.15849122,-0.11711657,1.0045165,0.13817436,0.017475259,1.0168537,0.076579764,-0.12706554,0.988282,0.032049775,-0.004797209054231644,0.2944480776786804,-0.008315789513289928
