frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.18667103,-0.46389946,-0.29988474,-0.1346495,-0.12835163,-0.03657928,-0.12002918,0.29390377,0.021803578,0.10974523,0.30770746,-0.043384776,0.13638692,-0.11455614,-0.06779957,0.15562028,-0.44810015,-0.3460095,0.08512177,0.8701509,0.11654589,-0.0017450535,0.72801006,0.3073263,-0.1393832,0.811052,0.10770163,0.0873762,0.8105468,-0.059077967,0.22288749,0.5820227,-0.11044213,0.19227336,0.6719447,0.11407905,-0.039832994,0.86569905,0.03280637,-0.080010034,1.0869021,0.07258423,-0.06966671,0.981123,0.19115561,-0.042795923,1.0317125,0.16136843,-0.10739365,1.0153507,0.14995247,0.017553722,1.0325408,0.07022026,-0.13207231,0.99743515,0.045761988,-0.005141977220773697,0.30080562829971313,-0.010790598578751087
