frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.18308982,-0.5589468,-0.29866996,-0.17767453,-0.13990808,-0.09255583,-0.08946124,0.30338264,-0.105092436,0.08073534,0.26419505,0.07556883,0.03509582,-0.1725129,-0.02110863,0.05495961,-0.6105507,-0.17890333,-0.09907685,0.23355363,-0.28662843,-0.026512671,0.4991542,-0.2545774,-0.03456367,0.7586957,-0.1316734,0.11546288,0.7369863,0.13305189,0.1663788,0.4535929,0.14259067,0.08720248,0.19418235,0.17820276,0.014766226,0.81773067,0.024897303,-0.054383673,1.0300752,0.0829875,-0.1238812,0.90047354,0.14298537,-0.08354047,0.9498383,0.153289,-0.12744132,0.95027936,0.10155855,0.016531743,0.95976734,0.12223131,-0.08142571,0.96087766,0.004714787,-0.00436294823884964,0.28378885984420776,-0.014761801809072495
