frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.18031482,-0.45702055,-0.29834142,-0.06979386,-0.11944467,-0.1881237,-0.008034022,0.30931556,-0.13264054,-0.00459882,0.26310927,0.104985304,-0.05221182,-0.14919479,-0.004043212,0.034367327,-0.55983484,-0.123622596,-0.12267883,0.2705306,-0.27942905,0.00975002,0.4925,-0.22627492,0.020894663,0.74494785,-0.11032687,-0.038425796,0.7166951,0.1897597,-0.08899081,0.44214007,0.21895987,-0.240877,0.2399332,0.156892,-0.029134737,0.8065499,0.044586148,-0.125174,1.0215155,0.04527488,-0.20296276,0.8862629,0.03720524,-0.1862378,0.9355815,0.07345377,-0.18190104,0.93785465,0.006616961,-0.094535634,0.95302904,0.12094423,-0.08374384,0.9591864,-0.03025262,-0.0063164206221699715,0.28621241450309753,-0.013827618211507797
