frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.031554133,-0.49422014,-0.33047518,-0.03678275,-0.1860102,-0.015670102,-0.12141066,0.22795506,0.022946164,0.08744616,0.3112536,-0.0660216,0.37818623,0.11506717,0.10400906,0.5261438,-0.2512908,-0.08884434,-0.4422302,0.84679013,0.20622882,-0.49253267,0.60652924,0.17672724,-0.2467884,0.68399936,0.056783356,0.023663403,0.72006273,-0.051343262,0.2932917,0.6809896,-0.1261614,0.21343935,0.9010445,-0.06037014,-0.10909177,0.75394166,0.0223733,-0.09744797,0.9666574,0.080708794,-0.036619425,0.85515845,0.16797441,-0.02536203,0.9019395,0.12903154,-0.08303361,0.89733195,0.1609529,-0.03746649,0.9023855,0.02821485,-0.16802323,0.89263976,0.096886955,-0.016982249915599823,0.26960432529449463,-0.021537717431783676
