frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.051155813,-0.51521516,-0.23733602,-0.08251082,-0.15764154,0.009704679,-0.12605602,0.27402267,-0.000989252,0.112147935,0.29112527,-0.030122288,0.16851565,-0.12644415,0.026453823,0.17039868,-0.5080715,-0.1933079,-0.62686193,0.73248893,0.13995992,-0.43638015,0.65729904,-0.012739506,-0.17175627,0.75730985,-0.0013704067,0.121571675,0.7591795,-0.02098168,0.37841856,0.65195954,-0.06563329,0.57872856,0.75285536,0.051432986,-0.022996206,0.81074595,0.016094072,-0.021925688,1.0267904,0.06835997,-0.0022769421,0.92179,0.18420953,0.024532521,0.9657163,0.14776415,-0.04174274,0.9628989,0.15471472,0.054371014,0.9566923,0.04800232,-0.09663866,0.9513469,0.06229206,-0.006954040378332138,0.28257396817207336,-0.015555770136415958
