frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.1883937,-0.53327626,-0.22742479,-0.13758895,-0.1548641,-0.008006131,-0.1251661,0.27430016,-0.022420842,0.1146288,0.2642227,-0.006407644,0.09615099,-0.16343525,-0.017157977,0.118874274,-0.52443576,-0.27481696,-0.13666663,1.2434744,0.14638445,-0.19899917,0.993791,0.07341851,-0.10464744,0.7719892,-0.031851415,0.11859686,0.778925,0.0077662067,0.13967964,1.00613,0.12813197,0.037052345,1.2473129,0.18240146,0.008013474,0.7946989,-0.0093220975,-0.0040823617,0.9985142,-0.0037392378,-0.02045805,0.92931706,0.1358161,0.016093807,0.96441233,0.09920034,-0.04896725,0.9571288,0.08648692,0.07641716,0.93329495,0.018697154,-0.07046424,0.91806424,-0.011979399,-0.005268651992082596,0.2692614197731018,-0.014414243400096893
