frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.2596261,-0.50419545,-0.116286315,-0.25776476,-0.093907565,0.040577784,-0.1197817,0.27781412,-0.06317101,0.110578656,0.27988905,0.0174127,0.2378195,-0.1099295,0.007455944,0.37709218,-0.49610007,-0.17138866,-0.16757724,0.40674952,-0.11616998,-0.13813153,0.555132,-0.31994778,-0.14116493,0.72503644,-0.09937657,0.06997585,0.75370467,0.10856727,0.07029029,0.68713677,0.37531376,-0.14402339,0.78538996,0.28045833,-0.04799681,0.78767014,0.02028599,-0.096741535,0.9916272,0.082172014,-0.15802188,0.867013,0.15500104,-0.11873737,0.9155057,0.15898567,-0.16733612,0.9138559,0.1134708,-0.02397861,0.92319334,0.11745395,-0.13246086,0.92177165,0.013026819,-0.004601523280143738,0.27885156869888306,-0.02287915349006653
