frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.03586539,-0.53274065,-0.15223391,-0.20063317,-0.1318008,-0.04929904,-0.059666127,0.27645087,-0.13212249,0.055463985,0.27389574,0.08949385,-0.03608775,-0.15497138,0.09809397,0.07242268,-0.57490194,-0.028328072,-0.37224376,0.8352296,-0.023996321,-0.34930867,0.74954075,-0.26772752,-0.11413914,0.7573632,-0.125344,-0.012637233,0.7137383,0.14189523,0.027109133,0.4513611,0.25005108,-0.086684726,0.2175526,0.2731339,-0.08265284,0.78390354,0.017213453,-0.16322851,0.98259443,0.0569856,-0.21211267,0.8583006,0.1394014,-0.17427392,0.9081298,0.13833192,-0.22703463,0.9022304,0.096887045,-0.08471548,0.92021227,0.087286465,-0.20109513,0.90627575,-0.008548185,-0.0021010711789131165,0.2751733064651489,-0.021314319223165512
