frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.28302616,-0.588253,-0.28906444,-0.1153252,-0.18557723,-0.06917932,-0.09059423,0.25584164,0.07505375,0.08960528,0.2783513,-0.10788004,0.1675692,-0.167965,-0.08306969,0.21682075,-0.6471068,-0.1640851,0.079086475,0.21120562,0.30278793,-0.09449305,0.4290651,0.2429183,-0.091656186,0.70881295,0.13826822,0.050982073,0.71917725,-0.13516542,0.041122414,0.4477811,-0.26151863,0.12071331,0.1797052,-0.28587267,-0.005901183,0.78737676,0.011684531,-0.016197821,1.0072881,0.028205652,0.07241633,0.92714435,0.13201551,0.0721719,0.9690733,0.082851626,0.01601332,0.95673966,0.11896765,0.05980925,0.9467535,-0.019878693,-0.065497816,0.92161345,0.061947707,-0.0004944764077663422,0.26709645986557007,-0.016413144767284393
