frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.41845936,0.73153055,-0.7003022,0.12744094,0.46768677,-0.38367665,-0.12090413,0.21131702,-0.07138338,0.100488804,0.23631956,0.068603404,0.31603712,0.4832923,-0.26559538,0.58590835,0.6675361,-0.6457803,-0.37609187,-0.74577,0.1550895,-0.37296832,-0.4433378,0.13802554,-0.21213982,-0.2046779,0.19651188,0.010699018,-0.22073211,0.2364532,0.07753809,-0.50158787,0.1851005,0.0036870716,-0.78967774,0.19814968,-0.09201821,-0.23715058,0.2235426,-0.06872953,-0.43079785,0.29955173,-0.03084137,-0.4123891,0.14278176,-0.0081765875,-0.42520678,0.20366682,-0.07409017,-0.43547484,0.1853832,0.0011210069,-0.3559039,0.28185084,-0.13936388,-0.37630892,0.24925366,-0.010207664221525192,0.22381828725337982,-0.0013899877667427063
