frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.07395567,0.9236583,-0.68772775,-0.05416183,0.5748191,-0.33807206,-0.13699663,0.22282147,-0.031869523,0.12383891,0.22892262,0.025148686,0.19810301,0.6129966,-0.24784951,0.35012826,0.92086905,-0.62554497,-0.28991678,-0.77711046,0.08977878,-0.29720694,-0.48386747,0.17200325,-0.11647513,-0.24785557,0.20063026,0.109881505,-0.25147134,0.1493989,0.15015635,-0.5357727,0.064915195,0.02406988,-0.8048561,0.10315854,0.014187159,-0.2726835,0.1846691,0.09103371,-0.44741166,0.2628566,0.08602843,-0.44328696,0.0987336,0.12491232,-0.44372523,0.15269722,0.059847027,-0.4694607,0.15261059,0.13642856,-0.363694,0.22112201,-0.00022343546,-0.4144246,0.22690895,-0.006578858941793442,0.22587203979492188,-0.003360418602824211
