frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.57825595,-0.07115815,-0.6086221,-0.333017,0.07504031,-0.24393359,-0.089710385,0.23080884,0.08698118,0.108079225,0.23810424,-0.083722554,-0.17063549,0.07541878,-0.37338057,-0.40206856,-0.061934374,-0.7563623,0.027988397,-0.57692075,0.39273968,0.04197761,-0.2996282,0.36302507,0.19124302,-0.074054986,0.28783372,0.32849896,-0.0776322,0.089993745,0.37563562,-0.33224255,-0.013959065,0.4271406,-0.58703244,0.07427062,0.28329015,-0.09497974,0.19622108,0.3954303,-0.22817104,0.28071856,0.3267219,-0.27768376,0.14528693,0.38041806,-0.2607489,0.17177933,0.32669652,-0.2835421,0.20715827,0.4085562,-0.16427971,0.20125958,0.29335642,-0.21234834,0.28009513,0.009184420108795166,0.23445653915405273,0.001629311591386795
