frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.014087924,-0.5737332,0.013340315,0.04016982,-0.14337511,0.048014887,0.0034910282,0.27567607,0.10522096,-0.007817303,0.29932314,-0.13677359,0.004024406,-0.11725656,-0.17664774,-0.08809159,-0.54306245,-0.21404347,0.74489784,0.455408,0.19824184,0.5248332,0.59372246,0.23961195,0.29874033,0.6874979,0.11500758,0.25657505,0.6822269,-0.15331876,0.34263426,0.49988955,-0.33729672,0.48589158,0.29763374,-0.2673537,0.30112764,0.70772874,-0.01516465,0.49928334,0.7919184,-0.011597278,0.4720777,0.63719815,-0.016771412,0.491909,0.68795574,-0.04837982,0.4864192,0.688333,0.018637948,0.43507934,0.76551235,-0.09410754,0.42421788,0.76549065,0.059512153,-0.002163137309253216,0.2874996066093445,-0.015776313841342926
