frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.26906326,-0.50763255,-0.19887531,0.018985698,-0.18365195,0.058970667,-0.13698938,0.26256004,-0.047755763,0.12469189,0.27518746,-0.00926114,0.06938536,-0.15539472,0.16632077,-0.041779198,-0.50778687,-0.14619982,-0.2398426,0.16681316,0.006858149,-0.30618066,0.43947536,-0.043511555,-0.1751351,0.69420046,0.076676756,0.14180456,0.6850681,0.1479916,0.34827268,0.46414232,0.08548317,0.26706207,0.21441159,0.18232103,-0.024385994,0.7517107,0.14492285,-0.048646502,0.9645328,0.19376493,-0.1544709,0.8568393,0.23875114,-0.11209802,0.9014511,0.25759226,-0.13557228,0.90042496,0.19417016,-0.004651703,0.8905755,0.26404196,-0.06069465,0.89163166,0.12057517,-0.0061487480998039246,0.26887375116348267,-0.028508450835943222
