frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.3746403,-0.40708056,0.065269396,0.11877777,-0.13207793,-0.13359274,0.09610563,0.28218243,-0.07601106,-0.11035221,0.2771216,0.03821162,-0.13801154,-0.12717764,-0.09145314,0.044771165,-0.5103394,-0.05624226,0.16853508,0.8702456,-0.4944295,0.20419462,0.66533893,-0.35022148,0.23020539,0.6895316,-0.08726715,0.038098656,0.7852787,0.08935782,-0.22574624,0.7552265,0.12141617,-0.38404483,0.894655,-0.009706461,0.16077325,0.776891,-0.011126895,0.27700993,0.9491554,-0.062154047,0.18553205,0.88315314,-0.1725143,0.19438943,0.93339413,-0.13595834,0.24408044,0.8903698,-0.147943,0.1742128,0.9412472,-0.03213963,0.28729114,0.8454908,-0.061764434,-0.007123291492462158,0.2796519994735718,-0.018899720162153244
