frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.26340932,-0.295635,-0.5286677,0.04928731,-0.13058333,-0.18107791,-0.12151489,0.26086998,-0.065682605,0.099478684,0.2789834,0.03904736,0.03586663,-0.13002867,0.108734034,0.03338442,-0.5663491,0.062068455,-0.023360515,0.30400768,0.13212621,-0.26317388,0.4023448,0.09354034,-0.21788582,0.67878777,0.08647048,0.064889416,0.7423578,0.1128538,0.3261075,0.69960093,0.021178745,0.4421099,0.49804565,0.1261424,-0.08857638,0.761838,0.12684819,-0.12034562,0.9628233,0.19599949,-0.20739979,0.8466209,0.25307554,-0.16445339,0.89162695,0.26630738,-0.20179768,0.8941798,0.21071413,-0.060897876,0.8883259,0.24559188,-0.14666837,0.8968732,0.12246263,-0.011018101125955582,0.26992669701576233,-0.013317622244358063
