frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.18820055,-0.41497573,-0.39406735,-0.06205107,-0.15096082,-0.14451139,-0.10344915,0.29135984,-0.08971115,0.092773385,0.26223406,0.05834856,-0.060558114,-0.13156871,0.09343279,-0.063824296,-0.5570766,-0.03094829,-0.471146,0.3403034,0.050238468,-0.38233146,0.57939935,-0.012642494,-0.16085555,0.72561896,0.107543275,0.123206556,0.64574367,0.1940712,0.18594015,0.37796235,0.11993793,-0.003523131,0.30187148,0.26840523,-0.019123787,0.7453425,0.18804613,-0.015550945,0.95238215,0.24885252,-0.12938991,0.85959923,0.30681157,-0.078522444,0.8951845,0.32025963,-0.11139989,0.9020128,0.2622563,0.023246612,0.8685902,0.30619615,-0.052008577,0.8882207,0.17686592,-0.005337882786989212,0.27679693698883057,-0.015681296586990356
