frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.18726534,-0.40270823,-0.39155695,-0.07127544,-0.1636133,-0.12198518,-0.10658294,0.28511733,-0.0883862,0.096827954,0.2638844,0.05328641,-0.05336288,-0.13193937,0.10977279,-0.06882685,-0.5649644,0.0017122368,-0.4518106,0.32168218,0.0452491,-0.37396064,0.5646064,-0.023589483,-0.16038617,0.72540045,0.09260931,0.1293587,0.6579335,0.16810873,0.21283165,0.39734295,0.08591822,0.06294023,0.27909514,0.25435293,-0.016140334,0.7505676,0.16696936,-0.010392815,0.9565361,0.2213089,-0.11956268,0.86591774,0.2904946,-0.067692146,0.90164447,0.29898515,-0.10508531,0.90712154,0.24356362,0.032413032,0.87446606,0.27780026,-0.052953847,0.89056766,0.1542651,-0.004877492785453796,0.27450084686279297,-0.017549894750118256
