frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.64314413,-0.1603354,0.24419521,-0.20824364,-0.07111702,0.1875413,-0.06756383,0.2834474,0.083586045,0.05953234,0.30277944,-0.12157978,0.2551532,-0.0059912726,-0.25679013,0.2025036,-0.29391018,-0.6122007,-0.19695368,0.40729275,0.18902916,-0.36590123,0.59068954,0.09859297,-0.14349073,0.77098775,0.09757085,0.057541564,0.78317255,-0.12996504,0.15819904,0.584721,-0.30872357,0.24676828,0.57814366,-0.06208623,-0.016348891,0.82737786,0.012068829,0.03845651,1.0228488,0.103126146,0.098749064,0.88636374,0.15804304,0.1093423,0.941028,0.12745023,0.05391521,0.93423134,0.16400969,0.08928143,0.9636122,0.027014568,-0.03926109,0.9490479,0.11224593,-0.004015745595097542,0.2931134104728699,-0.018996868282556534
