frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.42516735,-0.502584,0.22547537,0.22159189,-0.09967739,0.12537234,0.021950398,0.2687627,0.103550896,-0.03340305,0.30198902,-0.14213444,-0.09771125,-0.07667506,-0.34261474,-0.5475125,-0.13475794,-0.21496671,0.15769313,0.4470759,0.3529558,-0.094445854,0.5439939,0.35409006,0.012160212,0.7531244,0.17527097,-0.0028374242,0.7641069,-0.13249621,-0.024535967,0.55316925,-0.33647516,0.23956661,0.51171017,-0.3062403,0.03945556,0.80863315,0.020984478,0.15602027,0.9972855,0.021189936,0.22662735,0.85479814,0.019585088,0.21299562,0.90683985,-0.012664605,0.20896457,0.9063315,0.054682642,0.12190604,0.9331196,-0.058961455,0.1124523,0.9319948,0.09472065,-0.005726326256990433,0.2853758633136749,-0.019291773438453674
