frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.13369823,-0.5002931,-0.39573693,-0.013195119,-0.21161577,-0.031510238,-0.10427335,0.23486517,0.06514758,0.084165126,0.3077136,-0.099527314,0.31750372,-0.073194735,-0.045824777,0.2686271,-0.32546848,-0.45236844,-0.055710156,0.07889629,0.31170127,-0.15379882,0.34061846,0.26280236,-0.08179985,0.63283193,0.26126093,0.06700717,0.7286988,0.006887025,-0.0049384898,0.5460433,-0.21793255,-0.013914663,0.32375047,-0.38983515,0.025366135,0.74292105,0.1689901,0.106783606,0.94013673,0.25631362,0.18947394,0.80719787,0.25931805,0.18144341,0.8641089,0.2311844,0.15521254,0.85043925,0.29213578,0.109232105,0.8917034,0.16290042,0.04834657,0.86069405,0.2985549,-0.01005411148071289,0.2712893784046173,-0.017189867794513702
