frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.15615837,-0.3591888,-0.008780447,0.32057407,0.03551397,0.09091119,-0.027558126,0.26457796,0.10673496,0.009028603,0.30030683,-0.14306621,-0.12601173,-0.10433228,-0.19366384,-0.45375237,-0.4156028,-0.26653096,-0.48412934,0.4619045,0.10251131,-0.27629408,0.6114792,0.1721921,-0.018509166,0.7361672,0.18716979,0.14593804,0.7479466,-0.08003171,0.30247414,0.54604733,-0.1963229,0.40820783,0.5708863,0.04044918,0.09575352,0.7962005,0.07175094,0.1652717,0.9991869,0.120142646,0.2707737,0.8799155,0.12133091,0.24873877,0.9322697,0.090989396,0.2351292,0.9206946,0.15599732,0.16346087,0.94037354,0.031644,0.13044608,0.91569376,0.17782916,-0.009264761582016945,0.2824423909187317,-0.018165625631809235
