frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.03941129,-0.092015326,0.24057521,0.22937022,-0.07622151,-0.10922698,0.09134132,0.30759314,0.053650804,-0.11340875,0.26788658,-0.074400805,0.08417482,-0.09255968,-0.2102494,-0.05488667,-0.10136774,0.1656763,0.35688403,0.37648538,-0.008632871,0.23674843,0.60539615,0.028308678,0.0667966,0.7938696,-0.00050046854,-0.13237835,0.7932071,-0.16214442,-0.08368748,0.75602555,-0.41713002,0.002146007,0.7204386,-0.6639551,-0.038667608,0.83321196,-0.08169035,-0.07096789,1.0364577,-0.09027911,0.03797296,0.97884744,-0.19074488,-0.019984717,1.0049821,-0.18461834,0.026584506,1.0095524,-0.13583755,-0.109795205,0.9574156,-0.15046042,-0.0050675096,0.9675384,-0.04162541,-0.011033717542886734,0.2877398729324341,-0.010375000536441803
