frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.0058056717,-0.14456278,-0.26389593,-0.33407936,-0.037882265,-0.045964956,-0.08031164,0.29381335,-0.11471915,0.079004094,0.25710073,0.07521172,0.030435804,-0.17518543,0.007737566,0.34924498,-0.37339097,-0.22924684,-0.4352213,0.79008836,-0.28501165,-0.18377563,0.746825,-0.3342591,-0.017553797,0.7747195,-0.116969526,0.15118043,0.790888,0.05917627,0.30437306,0.9655501,0.186918,0.36056533,1.197805,0.30165684,0.056499988,0.81177217,-0.0065608416,0.049286105,1.0195774,0.024006076,-0.0054342337,0.93409634,0.14697644,0.042435396,0.9683564,0.12436035,-0.019548478,0.97281945,0.09904987,0.11263572,0.94042766,0.05208228,-0.026396163,0.9496242,-0.008612268,-0.0006537735462188721,0.2754570245742798,-0.01975371688604355
