frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.042890448,-0.18903187,-0.17538202,-0.35529116,0.010982337,0.011396975,-0.07879697,0.2927804,-0.115871444,0.084648274,0.26488867,0.07081785,0.03313636,-0.16998546,0.020758625,0.22893633,-0.36778253,-0.32255286,-0.42062658,0.9340582,-0.44195777,-0.1972382,0.8368205,-0.3384176,-0.016394772,0.7808695,-0.139373,0.114389464,0.8023638,0.07890916,0.14594641,0.9683559,0.28472292,0.08003173,1.1454514,0.4720303,0.04452104,0.8224581,-0.024288066,0.08918906,1.0226278,-0.03285343,-0.050933007,0.9943528,0.0349847,0.009214889,1.0128235,0.043405734,-0.01990138,1.014432,-0.017312605,0.09634231,0.95142555,0.04628463,0.031713255,0.95479655,-0.09182701,0.0029256530106067657,0.2788345217704773,-0.022526796907186508
