frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,0.08477653,-0.37605006,-0.298075,-0.056170262,-0.12046907,-0.010426216,-0.11314744,0.30675885,-0.058828443,0.10094305,0.26348585,0.034409277,-0.14670318,-0.06838743,0.109188855,-0.09962086,-0.37692785,-0.15509972,-0.25012773,0.84816206,0.1724023,-0.20482573,0.67780626,0.008893964,-0.022319142,0.79208076,-0.08842939,0.18836145,0.8104745,0.0050419234,0.34793264,0.90477884,0.17913291,0.4041232,1.0748922,0.35367343,0.08225521,0.83442605,-0.034934357,0.079517566,1.0493304,-0.022775972,0.025570966,0.9720366,0.10528271,0.07255969,1.0070312,0.081075475,0.011534564,1.0039504,0.0528288,0.15110801,0.97860587,0.013811912,0.012273796,0.9700649,-0.051088694,-0.006102193146944046,0.2851223349571228,-0.012209583073854446
