frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.10603519,-0.4914832,-0.2510674,-0.12679397,-0.13575654,-0.004483307,-0.12577692,0.29731956,-0.016879713,0.11371609,0.2986335,-0.014785225,0.13307893,-0.12732196,0.010780029,0.1439988,-0.49148947,-0.23019788,-0.48341805,0.40267596,0.08386276,-0.34766072,0.5857074,-0.042207815,-0.16188538,0.78650385,0.014043916,0.1364297,0.7922666,-0.0052382518,0.32692975,0.6137702,-0.10695104,0.5232915,0.48487172,-0.0030064578,-0.008991975,0.84688425,0.038410585,-0.008693021,1.0646193,0.08258145,-0.0043943557,0.9660245,0.20844723,0.027508782,1.0080501,0.17127214,-0.039801825,1.0050086,0.1695796,0.07259294,0.99217796,0.07588201,-0.083242826,0.9857849,0.071317516,-0.006030414253473282,0.2979765236377716,-0.01583246886730194
