frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.27695632,-0.42320362,-0.22376464,-0.20192857,-0.10444028,0.04347456,-0.12503603,0.2903201,-0.021953356,0.11167546,0.2956802,-0.015160556,0.21791537,-0.09051955,0.031778004,0.2999601,-0.42004266,-0.2298767,-0.67298687,0.84796643,0.045607552,-0.4237473,0.8131176,-0.010626505,-0.15267101,0.7773253,0.02576878,0.12481789,0.781888,0.04389228,0.39085403,0.82061803,0.014855699,0.60864633,0.88553065,0.13272205,-0.014104875,0.81755084,0.06358793,-0.0071174726,1.0284895,0.11440162,-0.007145008,0.92683816,0.2342267,0.0261048,0.9676564,0.19905685,-0.040506966,0.96940374,0.19864045,0.0668119,0.95342463,0.10370547,-0.08691561,0.957208,0.10115354,-0.006680283695459366,0.29300016164779663,-0.018556956201791763
