frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.04488382,-0.57067746,-0.34513107,-0.07515599,-0.2158435,-0.005010918,-0.1342481,0.2584254,-0.009639256,0.12736191,0.26321316,-0.032460403,0.11948954,-0.19944464,0.07646744,0.06392737,-0.49353373,-0.3123532,-0.20944725,0.16721553,0.09815863,-0.24461854,0.41046762,-0.042338274,-0.16431259,0.6946982,0.014869985,0.1443787,0.70216066,-0.019713804,0.206027,0.4203255,-0.10184327,0.20580126,0.19119067,0.057718698,-0.005955519,0.77225584,0.02523408,-0.010501383,0.9919732,0.060065072,0.0041411174,0.89356804,0.18214323,0.03320096,0.9371388,0.14467913,-0.03428552,0.9333832,0.14826548,0.06882019,0.92199135,0.048583068,-0.08129688,0.91452324,0.05540395,-0.003443092107772827,0.26081928610801697,-0.021049829199910164
