frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.053773068,-0.59047884,-0.33163285,-0.080295175,-0.21588045,-0.010664472,-0.13373594,0.25858396,-0.009557282,0.12729602,0.25877932,-0.032059006,0.11200363,-0.20458202,0.06738506,0.06643546,-0.5424966,-0.28996426,-0.2290482,0.1478697,0.08255116,-0.2417319,0.4073658,-0.03471993,-0.15533483,0.69166154,0.011794757,0.1525427,0.6944064,-0.024261199,0.21935341,0.41136461,-0.10126647,0.24372637,0.15540522,0.0137052,0.0035243854,0.76619947,0.021374557,-0.0002818409,0.9845271,0.062343355,0.016026013,0.88246244,0.18074256,0.044554267,0.92706716,0.14437805,-0.022788329,0.9231533,0.14869596,0.0786992,0.91529435,0.047435068,-0.07093576,0.9074029,0.056042966,-0.0032199621200561523,0.25868165493011475,-0.02080814354121685
