frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
0,-0.10634654,-0.48433003,-0.30608508,-0.13941552,-0.14233688,-0.05681888,-0.120503515,0.27751073,-0.033353083,0.10912726,0.27007636,0.015191384,0.11042079,-0.14683786,-0.021329606,0.15305682,-0.5081824,-0.24762009,-0.59519637,0.90750986,0.02955218,-0.39904112,0.7763729,-0.061398257,-0.13181004,0.75663686,-0.011966556,0.13574,0.7366015,0.045970194,0.39474416,0.65630025,0.07364435,0.59931993,0.729092,0.19545901,-0.007455944,0.792071,0.03972733,-0.048524223,1.0020541,0.07566042,-0.12030097,0.8929072,0.16041543,-0.08058327,0.9403975,0.16140895,-0.12289117,0.93228877,0.11111235,0.019270428,0.9400804,0.12831683,-0.07758645,0.9238492,0.016947895,-0.005688127130270004,0.2737935483455658,-0.009080849587917328
